23622,18
23625,13
23628,17
23632,2
23634,14
23636,6
23637,11
23647,25
23653,12
23655,14
23655,15
23655,19
23656,6
23656,10
23656,26
23657,15
23657,18
23657,21
23668,26
23669,6
23671,8
23672,17
23674,9
23676,24
23678,7
23679,25
23680,22
23680,25
23681,21
23682,19
23688,12
23696,4
23697,16
23698,10
23699,19
23700,13
23702,5
23702,18
23702,19
23702,25
23703,4
23703,22
23704,1
23708,16
23710,18
23712,12
23714,14
23714,17
23714,19
23714,22
23715,5
23716,1
23716,22
23721,19
23723,13
23725,12
23726,2
23731,20
23731,26
23733,21
23734,3
23736,16
23737,4
23737,22
23738,8
23739,6
23739,9
23740,15
23743,16
23751,4
23756,18
23756,19
23757,17
23758,16
23766,7
23770,25
23779,23
23781,2
23781,8
23790,18
23791,19
23792,24
23796,12
23797,7
23798,24
23800,14
23802,2
23803,26
23805,14
23806,5
23818,1
23819,17
23819,24
23821,5
23821,18
23835,3
23838,10
23839,17
23839,22
23840,12
23847,8
23854,18
23856,24
23859,16
23861,20
23863,9
23864,18
23865,6
23869,6
23873,9
23873,13
23876,15
23877,10
23878,18
23880,26
23883,9
23883,20
23886,23
23887,3
23887,9
23887,19
23888,19
23889,18
23891,13
23892,6
23898,17
23898,18
23899,10
23899,21
23900,16
23901,20
23904,5
23905,15
23909,3
23909,23
23910,20
23912,17
23914,17
23916,10
23916,19
23917,21
23918,11
23921,5
23923,11
23926,24
23926,26
23927,21
23928,8
23929,18
23930,9
23931,7
23932,13
23937,2
23941,3
23943,10
23946,22
23949,11
23950,9
23950,16
23951,17
23951,21
23951,26
23953,14
23957,22
23958,12
23965,2
23966,5
23966,21
23970,24
23973,5
23973,17
23973,25
23974,8
23976,10
23977,16
23978,4
23978,26
23979,10
23980,17
23982,6
23988,3
23988,11
23989,6
23993,18
23993,25
23996,15
23997,4
23998,4
24001,6
24002,22
24003,26
24005,21
24006,12
24007,22
24007,23
24009,23
24010,4
24010,5
24010,17
24012,24
24013,15
24013,26
24014,17
24014,23
24016,22
24017,6
24022,19
24022,21
24023,21
24024,12
24028,19
24030,9
24031,12
24031,16
24034,9
24036,3
24038,5
24038,7
24040,2
24044,6
24046,21
24047,17
24048,4
24050,24
24051,8
24052,13
24056,6
24057,7
24061,18
24066,9
24066,26
24067,19
24073,2
24076,5
24079,10
24079,17
24084,12
24084,24
24089,1
24094,21
24095,2
24102,1
24105,4
24109,10
24111,10
24112,12
24113,25
24114,24
24115,5
24116,5
24117,19
24121,18
24122,2
24124,7
24126,8
24128,1
24131,20
24132,6
24133,19
24135,24
24138,2
24140,10
24141,21
24142,13
24143,8
24143,12
24143,21
24146,3
24146,10
24148,21
24150,7
24152,16
24153,1
24153,21
24157,16
24157,22
24157,24
24159,3
24160,1
24160,11
24160,13
24161,19
24162,26
24164,13
24164,20
24167,5
24168,6
24170,22
24174,10
24178,18
24184,1
24184,7
24185,14
24187,16
24187,18
24191,18
24197,11
24197,14
24198,3
24199,7
24199,15
24202,7
24202,13
24202,26
24203,3
24206,17
24208,3
24208,9
24210,10
24212,15
24217,3
24217,11
24217,19
24218,26
24221,8
24222,25
24223,13
24223,25
24224,5
24224,21
24228,6
24228,7
24228,8
24228,12
24230,19
24232,2
24237,16
24239,18
24241,2
24243,5
24244,7
24246,5
24246,14
24246,26
24248,6
24249,9
24253,7
24253,8
24255,5
24255,23
24256,11
24256,16
24260,22
24264,1
24267,17
24267,22
24267,23
24268,6
24270,6
24270,13
24273,21
24273,22
24283,3
24286,12
24286,22
24288,16
24288,21
24290,3
24292,16
24295,5
24295,22
24297,7
24298,6
24298,21
24299,4
24300,13
24300,23
24301,3
24303,12
24307,3
24310,13
24311,16
24312,6
24316,15
24320,14
24321,16
24325,10
24327,26
24331,25
24333,6
24334,3
24336,21
24340,20
24341,25
24343,17
24344,10
24346,12
24347,14
24349,11
24349,21
24352,1
24354,20
24355,24
24358,2
24361,17
24363,5
24364,24
24367,24
24368,11
24370,6
24381,20
24384,7
24385,10
24385,11
24397,26
24399,12
24399,13
24399,19
24401,6
24407,16
24408,11
24410,23
24411,20
24415,4
24416,11
24418,25
24420,9
24420,26
24423,1
24423,17
24424,3
24424,6
24425,12
24426,5
24429,13
24431,7
24431,12
24432,14
24434,7
24435,10
24435,26
24438,25
24441,5
24442,23
24444,22
24447,6
24448,7
24450,26
24453,26
24454,7
24455,1
24455,18
24456,2
24457,1
24457,9
24458,8
24460,13
24465,24
24466,5
24468,3
24468,5
24469,10
24476,19
24478,10
24479,10
24479,18
24482,22
24483,16
24486,11
24489,13
24491,20
24498,7
24504,2
24504,9
24505,19
24508,12
24511,1
24516,12
24517,11
24518,4
24519,11
24524,6
24527,13
24528,1
24528,21
24531,3
24531,4
24532,2
24532,4
24534,12
24537,19
24540,11
24541,2
24544,10
24545,10
24551,16
24554,1
24556,16
24557,26
24562,8
24563,19
24569,16
24570,16
24574,22
24576,25
24580,17
24583,10
24585,25
24588,4
24588,9
24588,11
24597,1
24598,12
24601,1
24603,23
24603,26
24606,16
24606,22
24609,24
24611,8
24611,18
24614,25
24615,26
24616,5
24620,20
24620,23
24622,6
24625,25
24633,4
24633,23
24635,7
24635,23
24641,12
24645,8
24647,9
24650,7
24651,14
24656,11
24657,6
24658,14
24660,15
24661,2
24661,19
24661,21
24662,3
24662,4
24671,2
24672,11
24673,19
24675,15
24677,6
24680,4
24681,7
24681,23
24682,24
24685,9
24685,10
24688,14
24693,14
24694,20
24695,9
24698,11
24700,8
24702,18
24707,9
24707,19
24713,18
24713,20
24714,7
24714,19
24714,20
24715,13
24715,24
24716,26
24720,19
24723,7
24723,21
24724,4
24724,25
24733,3
24738,12
24738,16
24742,13
24743,9
24743,12
24744,13
24748,26
24751,21
24753,17
24753,23
24755,15
24757,16
24759,1
24764,8
24765,3
24765,23
24767,3
24767,15
24770,7
24772,21
24776,19
24777,23
24777,24
24780,20
24781,8
24782,2
24784,24
24785,24
24788,7
24790,11
24791,25
24795,16
24796,8
24797,26
24807,14
24808,11
24810,23
24811,19
24813,11
24815,2
24815,25
24818,19
24820,16
24822,25
24823,1
24825,7
24826,5
24826,7
24827,9
24829,11
24830,2
24832,4
24832,25
24835,1
24837,3
24837,17
24839,5
24843,18
24844,3
24845,20
24846,22
24851,12
24851,25
24853,1
24857,1
24861,15
24863,20
24865,4
24867,24
24869,23
24871,2
24873,3
24874,5
24877,17
24878,22
24879,26
24880,14
24880,24
24882,21
24887,22
24888,6
24889,26
24890,6
24891,1
24891,7
24892,6
24895,15
24900,21
24901,22
24902,7
24903,22
24904,22
24905,1
24912,9
24912,17
24913,2
24915,11
24916,6
24916,25
24919,13
24920,17
24924,21
24925,2
24925,24
24926,7
24931,19
24932,10
24935,24
24938,4
24940,10
24941,24
24943,13
24943,15
24945,23
24946,12
24949,1
24952,23
24954,2
24955,5
24955,6
24955,23
24958,11
24959,16
24961,3
24962,18
24964,7
24968,12
24969,2
24969,18
24971,25
24972,25
24975,11
24978,6
24980,17
24982,12
24982,17
24983,8
24986,26
24988,3
24990,26
24991,2
24994,1
24995,15
24997,9
24999,25
25000,17
25001,9
25002,4
25002,17
25003,26
25004,16
25005,25
25007,12
25009,4
25014,2
25017,4
25018,8
25018,13
25025,26
25026,22
25029,5
25032,15
25038,17
25039,8
25040,26
25042,21
25045,14
25048,26
25049,4
25049,16
25049,25
25050,18
25051,12
25053,25
25054,7
25056,3
25057,4
25058,21
25062,7
25062,10
25063,4
25063,19
25064,3
25064,4
25064,12
25065,25
25066,9
25066,18
25067,1
25069,2
25076,15
25078,22
25081,5
25082,8
25084,17
25084,25
25085,9
25087,13
25087,14
25088,3
25089,17
25092,11
25094,13
25094,16
25094,21
25096,5
25097,17
25097,21
25098,15
25101,13
25102,9
25106,13
25108,1
25112,10
25113,1
25116,18
25117,17
25119,21
25120,8
25127,23
25127,26
25128,5
25129,16
25131,4
25132,13
25136,18
25139,22
25140,23
25142,26
25143,11
25143,21
25144,10
25145,21
25148,4
25148,19
25151,10
25151,17
25151,25
25153,16
25155,24
25156,9
25159,13
25160,13
25162,5
25162,22
25163,19
25164,3
25165,10
25166,8
25171,25
25176,2
25176,3
25176,10
25177,11
25181,16
25183,16
25184,13
25185,15
25188,7
25188,24
25189,15
25189,26
25193,6
25193,24
25195,1
25196,3
25198,1
25204,20
25207,9
25210,13
25212,20
25215,4
25216,11
25217,5
25217,16
25221,8
25221,17
25225,4
25226,20
25228,14
25229,1
25229,3
25232,4
25233,1
25237,11
25238,9
25242,11
25243,3
25243,23
25244,7
25244,10
25244,14
25245,5
25246,11
25246,19
25247,12
25249,18
25251,15
25252,12
25253,16
25255,12
25263,5
25263,8
25265,5
25269,12
25269,20
25270,10
25282,10
25286,14
25288,5
25290,6
25290,11
25291,7
25291,20
25292,19
25292,21
25293,3
25294,13
25295,16
25298,15
25298,26
25299,7
25300,17
25301,5
25302,2
25303,23
25304,10
25305,4
25306,4
25308,7
25309,15
25309,22
25311,21
25313,1
25315,19
25317,4
25318,25
25320,10
25320,13
25323,24
25325,23
25326,13
25327,3
25333,8
25333,19
25339,22
25340,8
25344,8
25347,10
25349,5
25357,16
25358,18
25362,14
25364,25
25365,10
25365,17
25368,9
25368,12
25368,24
25371,22
25372,14
25372,19
25377,16
25380,13
25382,7
25383,20
25385,2
25385,20
25390,26
25394,22
25395,8
25399,2
25400,8
25401,18
25402,14
25406,10
25407,18
25408,8
25408,18
25410,18
25411,10
25411,17
25415,4
25415,9
25416,4
25417,18
25419,20
25421,17
25422,15
25423,4
25431,21
25433,24
25436,26
25437,2
25437,12
25439,3
25442,24
25443,15
25446,19
25448,5
25449,14
25450,24
25453,5
25453,10
25455,15
25457,26
25458,11
25458,24
25462,2
25463,16
25463,24
25468,9
25471,22
25473,4
25473,12
25474,10
25475,12
25475,14
25475,17
25477,16
25481,22
25482,4
25482,25
25483,5
25484,23
25486,2
25486,7
25487,9
25487,20
25489,18
25490,6
25492,21
25494,9
25494,20
25495,21
25497,4
25505,15
25509,25
25510,12
25518,22
25519,5
25522,6
25524,24
25525,15
25528,12
25528,16
25533,20
25534,3
25534,18
25545,26
25550,25
25551,13
25551,24
25552,23
25553,10
25553,11
25554,25
25555,12
25557,14
25558,3
25558,14
25559,22
25561,3
25564,4
25564,12
25566,23
25567,7
25570,1
25570,16
25570,18
25574,6
25577,17
25578,21
25579,24
25582,22
25584,8
25584,15
25585,22
25590,5
25592,11
25596,20
25596,24
25599,1
25601,1
25601,18
25603,15
25607,17
25618,15
25619,20
25620,4
25621,4
25621,13
25624,1
25624,19
25628,2
25629,4
25629,16
25634,18
25634,22
25635,8
25635,17
25636,7
25638,11
25639,10
25640,10
25640,23
25642,3
25642,10
25643,5
25643,13
25644,9
25645,19
25645,20
25648,16
25650,10
25650,20
25650,23
25652,1
25656,21
25659,15
25660,17
25662,10
25662,15
25664,3
25665,7
25665,13
25666,2
25666,6
25667,24
25668,18
25672,14
25676,20
25677,8
25679,5
25681,13
25681,14
25681,18
25683,3
25684,4
25685,18
25686,3
25687,1
25687,16
25689,19
25691,6
25691,17
25695,13
25695,14
25697,15
25698,8
25700,20
25703,21
25707,5
25707,7
25710,5
25715,2
25715,24
25718,7
25720,13
25720,18
25720,24
25724,18
25725,20
25727,22
25728,1
25729,2
25729,15
25730,7
25730,15
25735,9
25738,26
25742,3
25743,26
25749,22
25752,26
25753,3
25754,16
25754,21
25756,2
25756,3
25762,2
25771,16
25772,25
25776,14
25778,23
25779,15
25780,16
25783,11
25783,14
25785,26
25786,19
25788,26
25799,23
25803,22
25804,14
25804,23
25808,24
25812,1
25814,15
25814,25
25815,6
25820,23
25821,11
25822,22
25830,18
25834,6
25835,6
25836,18
25836,26
25837,24
25840,12
25841,3
25847,16
25850,6
25850,22
25850,24
25853,16
25854,24
25855,1
25855,11
25855,12
25860,9
25861,5
25865,1
25865,23
25867,17
25868,1
25868,15
25868,20
25868,23
25873,2
25874,8
25874,20
25874,25
25875,16
25876,13
25883,13
25888,6
25888,20
25890,15
25890,16
25891,18
25891,23
25892,22
25893,4
25894,20
25895,14
25900,1
25901,5
25906,5
25906,21
25907,4
25909,20
25911,19
25915,19
25916,11
25917,8
25921,25
25922,16
25922,25
25924,17
25925,5
25928,25
25929,25
25933,11
25939,3
25939,12
25940,1
25942,23
25943,10
25945,8
25947,6
25947,10
25948,1
25948,26
25949,26
25951,8
25956,15
25959,14
25960,5
25967,21
25969,6
25971,17
25971,21
25972,8
25973,5
25973,25
25977,4
25978,15
25981,8
25981,13
25982,22
25983,6
25987,22
25997,9
25997,16
25999,6
25999,14
26001,1
26002,15
26003,13
26008,3
26010,19
26010,21
26015,3
26028,7
26028,9
26028,20
26028,24
26029,15
26036,8
26036,13
26036,17
26039,21
26043,4
26045,24
26047,3
26047,11
26051,14
26051,22
26052,17
26054,12
26054,22
26054,23
26055,8
26055,19
26056,6
26058,11
26058,22
26060,13
26063,15
26063,26
26065,10
26068,25
26069,26
26072,15
26076,6
26077,20
26079,2
26084,5
26086,2
26087,4
26090,11
26092,6
26096,3
26097,11
26102,21
26106,24
26110,11
26114,6
26119,23
26120,13
26120,21
26123,19
26125,1
26128,14
26131,15
26133,24
26135,21
26138,9
26139,26
26142,15
26142,21
26146,24
26147,24
26150,18
26151,2
26155,13
26155,26
26158,7
26158,23
26160,18
26163,21
26166,14
26167,14
26167,22
26171,1
26173,3
26175,7
26175,12
26178,19
26180,10
26181,6
26181,10
26183,18
26186,6
26188,5
26188,9
26192,12
26193,16
26195,9
26196,8
26196,22
26198,2
26198,18
26199,11
26201,14
26202,5
26203,10
26205,12
26207,21
26209,5
26211,12
26216,19
26220,4
26220,24
26221,12
26223,13
26225,26
26226,15
26228,5
26228,12
26229,15
26231,12
26231,22
26233,26
26234,1
26235,2
26236,14
26240,10
26242,1
26242,4
26242,20
26246,13
26246,17
26247,22
26249,17
26250,9
26252,13
26253,21
26257,9
26261,11
26261,18
26262,15
26262,19
26264,25
26267,6
26268,11
26271,11
26273,17
26276,11
26277,5
26283,7
26285,6
26285,9
26289,26
26295,16
26295,18
26300,4
26300,14
26304,26
26305,11
26306,18
26310,8
26311,15
26312,19
26317,13
26323,18
26324,3
26326,11
26330,6
26333,20
26340,2
26341,3
26342,11
26343,15
26344,6
26344,23
26346,13
26348,25
26350,1
26352,16
26361,26
26362,2
26362,25
26368,21
26369,26
26370,23
26371,23
26372,17
26373,3
26374,13
26374,19
26374,22
26379,5
26379,11
26381,6
26382,25
26383,17
26383,22
26387,18
26388,17
26393,16
26395,8
26396,5
26399,17
26400,11
26403,11
26406,13
26410,14
26413,12
26417,2
26417,12
26418,16
26419,17
26419,20
26421,26
26425,7
26428,1
26428,3
26431,7
26432,2
26432,21
26433,11
26433,15
26433,25
26435,23
26438,10
26438,14
26441,7
26442,23
26442,24
26443,22
26446,20
26446,22
26447,25
26448,3
26448,8
26450,21
26452,1
26454,6
26454,18
26454,26
26460,1
26462,19
26464,18
26465,4
26467,4
26470,24
26474,1
26475,6
26475,18
26477,15
26479,9
26480,12
26482,6
26482,22
26484,11
26485,12
26485,16
26486,1
26486,3
26487,14
26488,23
26491,8
26491,9
26496,19
26501,8
26506,23
26507,6
26507,24
26511,19
26513,6
26514,21
26515,25
26520,9
26523,7
26527,23
26531,10
26532,4
26532,18
26535,18
26537,3
26538,2
26538,22
26542,9
26542,22
26544,5
26546,14
26547,6
26547,24
26548,22
26549,4
26551,26
26554,3
26556,13
26561,15
26569,10
26570,17
26571,2
26574,13
26574,26
26575,16
26576,19
26576,20
26579,10
26579,16
26585,23
26586,18
26588,3
26589,9
26589,19
26590,11
26590,18
26593,5
26594,9
26595,5
26595,21
26599,7
26603,17
26608,14
26608,20
26610,17
26614,1
26616,20
26617,23
26621,25
26625,5
26625,11
26625,14
26629,20
26630,16
26630,25
26633,18
26638,25
26646,13
26647,20
26649,2
26649,5
26649,16
26652,18
26653,4
26653,10
26654,14
26655,12
26655,15
26658,13
26661,12
26661,24
26664,17
26665,2
26668,22
26668,25
26669,13
26669,24
26669,25
26670,8
26670,12
26672,26
26674,18
26677,13
26678,16
26679,13
26681,11
26683,7
26683,23
26684,7
26691,13
26692,21
26692,26
26696,26
26697,23
26699,3
26700,1
26703,12
26709,18
26711,9
26711,11
26716,13
26717,14
26723,2
26723,15
26724,1
26725,13
26726,18
26733,19
26733,20
26733,22
26738,23
26743,6
26745,1
26746,26
26748,13
26752,6
26753,8
26753,16
26753,22
26757,18
26757,24
26759,18
26764,25
26766,22
26767,1
26769,16
26771,1
26772,1
26779,21
26780,12
26783,19
26784,20
26786,3
26790,2
26790,10
26795,26
26799,2
26801,20
26807,21
26807,25
26810,1
26810,8
26813,8
26815,2
26815,8
26817,11
26817,22
26817,25
26818,10
26818,26
26820,9
26821,18
26826,6
26827,9
26829,16
26829,22
26829,23
26830,5
26832,20
26840,15
26842,9
26843,13
26847,3
26851,15
26853,4
26862,1
26862,6
26869,11
26871,20
26879,16
26881,13
26882,17
26886,9
26888,22
26890,10
26891,8
26891,17
26892,21
26892,23
26893,11
26894,21
26895,3
26896,24
26897,12
26901,21
26904,1
26907,9
26910,4
26914,21
26914,26
26918,13
26922,1
26924,26
26928,16
26929,5
26934,21
26934,25
26937,15
26937,25
26939,24
26944,14
26950,10
26954,3
26954,26
26957,10
26958,22
26958,26
26959,19
26960,11
26964,17
26965,18
26974,3
26974,4
26974,18
26975,8
26977,22
26978,6
26978,13
26978,19
26979,7
26979,10
26979,19
26980,15
26981,20
26987,19
26989,2
26991,10
26992,9
26992,12
26992,18
26992,19
26996,2
26998,2
26998,8
26998,23
26999,15
27001,3
27002,26
27003,23
27003,24
27006,13
27007,16
27009,23
27009,24
27010,12
27010,17
27012,17
27012,26
27015,14
27020,2
27020,6
27020,14
27023,2
27023,12
27025,1
27029,10
27036,17
27036,21
27037,1
27041,16
27042,5
27043,8
27048,12
27049,20
27050,3
27053,20
27055,20
27056,22
27059,2
27064,3
27064,4
27065,3
27069,23
27072,25
27076,1
27077,12
27079,15
27081,12
27083,16
27084,17
27085,9
27085,15
27086,13
27086,25
27087,12
27091,10
27092,6
27094,11
27095,3
27095,11
27099,20
27103,8
27107,24
27118,19
27118,26
27121,18
27124,10
27125,9
27129,7
27131,5
27132,26
27133,1
27133,8
27137,5
27137,15
27138,6
27139,25
27140,1
27141,11
27143,12
27144,6
27145,2
27148,15
27148,23
27150,13
27152,3
27154,16
27154,20
27163,10
27165,16
27166,5
27167,10
27167,11
