27556,6
27557,4
27558,5
27559,6
27560,6
27561,2
27562,4
27563,6
27564,5
27565,2
27566,3
27567,4
27568,2
27569,1
27570,5
27571,5
27572,1
27573,5
27574,3
27575,6
27576,2
27577,4
27578,2
27579,4
27580,4
27581,1
27582,4
27583,3
27584,5
27585,2
27586,3
27587,5
27588,3
27589,4
27590,5
27591,2
27592,3
27593,3
27594,6
27595,4
27596,6
27597,3
27598,5
27599,5
27600,4
27601,5
27602,4
27603,5
27604,4
27605,2
27606,2
27607,5
27608,3
27609,5
27610,1
27611,6
27612,1
27613,3
27614,2
27615,2
27616,6
27617,2
27618,2
27619,2
27620,6
27621,4
27622,2
27623,6
27624,2
27625,1
27626,3
27627,4
27628,3
27629,4
27630,4
27631,1
27632,6
27633,1
27634,5
27635,1
27636,3
27637,1
27638,6
27639,1
27640,5
27641,3
27642,2
27643,4
27644,6
27645,4
27646,1
27647,5
27648,6
27649,4
27650,3
27651,3
27652,4
27653,4
27654,6
27655,5
27656,3
27657,2
27658,6
27659,2
27660,4
27661,3
27662,5
27663,2
27664,1
27665,1
27666,4
27667,6
27668,4
27669,3
27670,2
27671,3
27672,6
27673,2
27674,3
27675,2
27676,5
27677,6
27678,2
27679,5
27680,4
27681,1
27682,5
27683,4
27684,5
27685,5
27686,2
27687,4
27688,4
27689,1
27690,5
27691,6
27692,4
27693,1
27694,5
27695,3
27696,1
27697,3
27698,3
27699,6
27700,6
27701,2
27702,5
27703,3
27704,1
27705,5
27706,5
27707,4
27708,3
27709,3
27710,5
27711,3
27712,3
27713,3
27714,1
27715,2
27716,1
27717,4
27718,5
27719,3
27720,5
27721,3
27722,5
27723,1
27724,6
27725,3
27726,5
27727,2
27728,2
27729,6
27730,1
27731,4
27732,5
27733,6
27734,5
27735,2
27736,3
27737,1
27738,2
27739,2
27740,4
27741,3
27742,3
27743,3
27744,2
27745,3
27746,2
27747,1
27748,3
27749,5
27750,6
27751,3
27752,4
27753,3
27754,6
27755,6
27756,4
27757,1
27758,3
27759,3
27760,4
27761,3
27762,1
27763,3
27764,1
27765,1
27766,5
27767,6
27768,6
27769,5
27770,5
27771,2
27772,6
27773,1
27774,3
27775,3
27776,3
27777,6
27778,3
27779,3
27780,4
27781,1
27782,5
27783,5
27784,1
27785,2
27786,2
27787,5
27788,6
27789,3
27790,5
27791,1
27792,6
27793,5
27794,4
27795,5
27796,3
27797,6
27798,1
27799,4
27800,5
27801,2
27802,3
27803,1
27804,6
27805,3
27806,4
27807,5
27808,3
27809,5
27810,5
27811,3
27812,4
27813,6
27814,1
27815,4
27816,3
27817,3
27818,5
27819,3
27820,4
27821,5
27822,4
27823,4
27824,1
27825,2
27826,4
27827,5
27828,1
27829,1
27830,5
27831,6
27832,3
27833,6
27834,5
27835,2
27836,2
27837,1
27838,6
27839,3
27840,5
27841,5
27842,4
27843,3
27844,1
27845,1
27846,6
27847,2
27848,4
27849,2
27850,5
27851,5
27852,1
27853,1
27854,5
27855,2
27856,1
27857,3
27858,5
27859,1
27860,3
27861,2
27862,1
27863,6
27864,6
27865,3
27866,6
27867,4
27868,3
27869,2
27870,5
27871,1
27872,1
27873,2
27874,6
27875,3
27876,6
27877,5
27878,5
27879,1
27880,3
27881,1
27882,3
27883,3
27884,4
27885,6
27886,2
27887,6
27888,3
27889,3
27890,6
27891,2
27892,5
27893,5
27894,6
27895,4
27896,3
27897,2
27898,6
27899,6
27900,4
27901,6
27902,2
27903,1
27904,1
27905,6
27906,5
27907,5
27908,1
27909,3
27910,6
27911,3
27912,2
27913,6
27914,1
27915,1
27916,4
27917,3
27918,1
27919,6
27920,3
27921,6
27922,3
27923,5
27924,5
27925,3
27926,1
27927,5
27928,3
27929,1
27930,2
27931,2
27932,6
27933,1
27934,3
27935,4
27936,4
27937,6
27938,3
27939,4
27940,4
27941,3
27942,1
27943,6
27944,3
27945,2
27946,5
27947,1
27948,6
27949,2
27950,4
27951,6
27952,4
27953,3
27954,6
27955,5
27956,5
27957,2
27958,6
27959,2
27960,6
27961,1
27962,3
27963,5
27964,4
27965,6
27966,2
27967,1
27968,2
27969,4
27970,1
27971,1
27972,6
27973,1
27974,1
27975,4
27976,4
27977,5
27978,6
27979,6
27980,6
27981,2
27982,2
27983,6
27984,6
27985,5
27986,2
27987,4
27988,6
27989,1
27990,1
27991,2
27992,1
27993,6
27994,5
27995,1
27996,6
27997,5
27998,3
27999,5
28000,3
28001,6
28002,1
28003,6
28004,2
28005,1
28006,2
28007,5
28008,1
28009,5
28010,6
28011,6
28012,5
28013,6
28014,6
28015,2
28016,6
28017,2
28018,2
28019,5
28020,2
28021,3
28022,3
28023,1
28024,4
28025,3
28026,2
28027,2
28028,1
28029,1
28030,3
28031,3
28032,4
28033,2
28034,3
28035,1
28036,6
28037,5
28038,6
28039,6
28040,3
28041,4
28042,6
28043,4
28044,4
28045,2
28046,6
28047,4
28048,1
28049,3
28050,3
28051,4
28052,1
28053,1
28054,5
28055,4
28056,5
28057,5
28058,6
28059,2
28060,4
28061,5
28062,5
28063,6
28064,5
28065,5
28066,4
28067,4
28068,1
28069,3
28070,6
28071,1
28072,6
28073,6
28074,6
28075,2
28076,4
28077,6
28078,2
28079,5
28080,1
28081,4
28082,5
28083,4
28084,1
28085,5
28086,4
28087,5
28088,1
28089,1
28090,4
28091,4
28092,4
28093,1
28094,1
28095,6
28096,1
28097,6
28098,5
28099,6
28100,2
28101,5
28102,3
28103,3
28104,4
28105,6
28106,2
28107,5
28108,6
28109,1
28110,3
28111,2
28112,6
28113,5
28114,2
28115,2
28116,1
28117,6
28118,1
28119,2
28120,1
28121,6
28122,2
28123,3
28124,3
28125,6
28126,1
28127,6
28128,6
28129,6
28130,4
28131,2
28132,1
28133,5
28134,2
28135,3
28136,3
28137,6
28138,6
28139,3
28140,4
28141,1
28142,5
28143,2
28144,3
28145,6
28146,1
28147,5
28148,1
28149,6
28150,3
28151,1
28152,4
28153,6
28154,3
28155,4
28156,1
28157,1
28158,2
28159,5
28160,3
28161,6
28162,6
28163,4
28164,3
28165,1
28166,1
28167,1
28168,4
28169,2
28170,2
28171,5
28172,5
28173,6
28174,2
28175,2
28176,6
28177,6
28178,2
28179,3
28180,6
28181,4
28182,5
28183,5
28184,2
28185,1
28186,1
28187,6
28188,1
28189,1
28190,4
28191,1
28192,3
28193,4
28194,5
28195,1
28196,5
28197,4
28198,1
28199,1
28200,3
28201,1
28202,4
28203,6
28204,4
28205,2
28206,2
28207,6
28208,4
28209,6
28210,2
28211,1
28212,5
28213,3
28214,4
28215,1
28216,6
28217,2
28218,3
28219,6
28220,4
28221,5
28222,1
28223,6
28224,6
28225,3
28226,3
28227,1
28228,3
28229,5
28230,1
28231,1
28232,3
28233,6
28234,1
28235,2
28236,5
28237,1
28238,6
28239,4
28240,3
28241,3
28242,2
28243,4
28244,2
28245,3
28246,2
28247,6
28248,5
28249,4
28250,3
28251,5
28252,6
28253,3
28254,3
28255,2
28256,2
28257,3
28258,6
28259,1
28260,1
28261,3
28262,5
28263,4
28264,5
28265,5
28266,6
28267,6
28268,5
28269,3
28270,6
28271,4
28272,3
28273,1
28274,4
28275,6
28276,1
28277,6
28278,6
28279,4
28280,3
28281,6
28282,3
28283,6
28284,2
28285,5
28286,3
28287,2
28288,2
28289,4
28290,2
28291,3
28292,4
28293,1
28294,1
28295,5
28296,4
28297,5
28298,3
28299,6
28300,3
28301,2
28302,4
28303,5
28304,2
28305,2
28306,1
28307,2
28308,3
28309,3
28310,5
28311,2
28312,2
28313,1
28314,5
28315,6
28316,2
28317,2
28318,1
28319,6
28320,6
28321,6
28322,6
28323,4
28324,6
28325,3
28326,5
28327,6
28328,3
28329,2
28330,4
28331,4
28332,5
28333,3
28334,1
28335,5
28336,4
28337,3
28338,4
28339,6
28340,6
28341,3
28342,2
28343,5
28344,1
28345,1
28346,3
28347,5
28348,1
28349,4
28350,5
28351,1
28352,5
28353,1
28354,4
28355,4
28356,2
28357,4
28358,1
28359,4
28360,6
28361,2
28362,6
28363,5
28364,4
28365,1
28366,1
28367,5
28368,4
28369,2
28370,3
28371,1
28372,4
28373,6
28374,4
28375,4
28376,4
28377,2
28378,2
28379,1
28380,2
28381,1
28382,5
28383,1
28384,1
28385,6
28386,6
28387,2
28388,2
28389,6
28390,4
28391,2
28392,2
28393,6
28394,1
28395,6
28396,6
28397,3
28398,4
28399,3
28400,5
28401,2
28402,1
28403,1
28404,3
28405,2
28406,3
28407,3
28408,5
28409,3
28410,3
28411,5
28412,4
28413,1
28414,1
28415,2
28416,2
28417,3
28418,3
28419,4
28420,4
28421,4
28422,1
28423,3
28424,3
28425,2
28426,5
28427,1
28428,2
28429,6
28430,1
28431,2
28432,2
28433,5
28434,5
28435,5
28436,4
28437,4
28438,2
28439,3
28440,6
28441,1
28442,3
28443,5
28444,5
28445,4
28446,2
28447,4
28448,4
28449,2
28450,6
28451,5
28452,1
28453,5
28454,2
28455,1
28456,4
28457,6
28458,1
28459,2
28460,5
28461,1
28462,5
28463,3
28464,4
28465,4
28466,2
28467,5
28468,2
28469,6
28470,6
28471,4
28472,3
28473,5
28474,5
28475,6
28476,3
28477,4
28478,2
28479,6
28480,1
28481,4
28482,6
28483,1
28484,3
28485,3
28486,3
28487,3
28488,2
28489,5
28490,4
28491,4
28492,2
28493,4
28494,3
28495,4
28496,6
28497,5
28498,4
28499,1
28500,4
28501,6
28502,1
28503,6
28504,1
28505,1
28506,4
28507,6
28508,6
28509,3
28510,2
28511,3
28512,4
28513,4
28514,1
28515,6
28516,4
28517,4
28518,6
28519,4
28520,2
28521,3
28522,1
28523,1
28524,6
28525,3
28526,2
28527,6
28528,1
28529,3
28530,2
28531,5
28532,4
28533,2
28534,1
28535,3
28536,3
28537,6
28538,2
28539,4
28540,6
28541,5
28542,1
28543,1
28544,3
28545,4
28546,4
28547,4
28548,3
28549,3
28550,6
28551,1
28552,1
28553,5
28554,1
28555,1
28556,3
28557,5
28558,5
28559,4
28560,1
28561,1
28562,6
28563,4
28564,1
28565,3
28566,4
28567,5
28568,4
28569,1
28570,1
28571,4
28572,2
28573,1
28574,6
28575,1
28576,3
28577,5
28578,2
28579,2
28580,4
28581,2
28582,1
28583,5
28584,1
28585,4
28586,6
28587,2
28588,3
28589,1
28590,1
28591,1
28592,5
28593,1
28594,1
28595,3
28596,1
28597,5
28598,2
28599,5
28600,3
28601,4
28602,4
28603,3
28604,6
28605,4
28606,3
28607,2
28608,4
28609,1
28610,5
28611,3
28612,6
28613,4
28614,6
28615,6
28616,5
28617,6
28618,3
28619,2
28620,1
28621,5
28622,2
28623,5
28624,3
28625,2
28626,4
28627,6
28628,5
28629,3
28630,5
28631,4
28632,4
28633,2
28634,2
28635,1
28636,5
28637,4
28638,5
28639,1
28640,5
28641,2
28642,5
28643,5
28644,1
28645,2
28646,6
28647,4
28648,6
28649,1
28650,3
28651,2
28652,1
28653,4
28654,6
28655,2
28656,4
28657,1
28658,2
28659,4
28660,5
28661,1
28662,5
28663,2
28664,6
28665,5
28666,2
28667,2
28668,2
28669,2
28670,4
28671,2
28672,5
28673,5
28674,1
28675,2
28676,4
28677,6
28678,1
28679,2
28680,3
28681,3
28682,2
28683,2
28684,4
28685,4
28686,6
28687,1
28688,2
28689,6
28690,3
28691,3
28692,4
28693,1
28694,3
28695,3
28696,5
28697,2
28698,6
28699,5
28700,2
28701,5
28702,5
28703,3
28704,6
28705,2
28706,2
28707,2
28708,2
28709,6
28710,2
28711,2
28712,6
28713,3
28714,2
28715,6
28716,5
28717,3
28718,6
28719,4
28720,1
28721,1
28722,1
28723,5
28724,1
28725,1
28726,4
28727,4
28728,6
28729,6
28730,1
28731,1
28732,1
28733,1
28734,1
28735,5
28736,1
28737,2
28738,1
28739,1
28740,2
28741,2
28742,6
28743,2
28744,3
28745,4
28746,2
28747,3
28748,3
28749,4
28750,3
28751,2
28752,5
28753,5
28754,2
28755,6
28756,6
28757,6
28758,5
28759,4
28760,1
28761,6
28762,3
28763,1
28764,6
28765,4
28766,1
28767,5
28768,6
28769,3
28770,5
28771,2
28772,4
28773,3
28774,2
28775,4
28776,6
28777,4
28778,2
28779,2
28780,2
28781,2
28782,1
28783,6
28784,5
28785,2
28786,4
28787,3
28788,4
28789,3
28790,1
28791,6
28792,6
28793,1
28794,3
28795,6
28796,6
28797,6
28798,2
28799,2
28800,6
28801,2
28802,4
28803,5
28804,5
28805,1
28806,3
28807,4
28808,2
28809,5
28810,3
28811,4
28812,5
28813,4
28814,1
28815,1
28816,4
28817,1
28818,3
28819,1
28820,1
28821,3
28822,2
28823,1
28824,1
28825,5
28826,1
28827,2
28828,5
28829,6
28830,6
28831,4
28832,5
28833,4
28834,2
28835,6
28836,1
28837,4
28838,4
28839,4
28840,4
28841,2
28842,1
28843,1
28844,5
28845,5
28846,2
28847,1
28848,1
28849,5
28850,4
28851,5
28852,1
28853,5
28854,3
28855,1
28856,3
28857,1
28858,2
28859,6
28860,3
28861,3
28862,1
28863,6
28864,5
28865,5
28866,4
28867,1
28868,4
28869,5
28870,6
28871,1
28872,1
28873,5
28874,2
28875,2
28876,2
28877,3
28878,1
28879,4
28880,2
28881,3
28882,6
28883,1
28884,4
28885,4
28886,1
28887,4
28888,2
28889,4
28890,6
28891,6
28892,3
28893,1
28894,4
28895,1
28896,1
28897,5
28898,6
28899,5
28900,4
28901,2
28902,5
28903,4
28904,3
28905,3
28906,6
28907,5
28908,2
28909,1
28910,1
28911,6
28912,1
28913,5
28914,2
28915,5
28916,6
28917,5
28918,1
28919,6
28920,6
28921,3
28922,2
28923,1
28924,2
28925,2
28926,1
28927,6
28928,4
28929,3
28930,4
28931,2
28932,2
28933,5
28934,5
28935,5
28936,3
28937,5
28938,4
28939,6
28940,4
28941,3
28942,6
28943,6
28944,2
28945,2
28946,2
28947,1
28948,6
28949,1
28950,2
28951,6
28952,4
28953,1
28954,4
28955,2
28956,1
28957,5
28958,6
28959,5
28960,3
28961,6
28962,2
28963,2
28964,3
28965,2
28966,2
28967,3
28968,1
28969,4
28970,4
28971,6
28972,3
28973,1
28974,3
28975,5
28976,5
28977,5
28978,2
28979,6
28980,6
28981,1
28982,3
28983,2
28984,2
28985,5
28986,1
28987,5
28988,1
28989,1
28990,1
28991,2
28992,5
28993,4
28994,2
28995,4
28996,2
28997,4
28998,3
28999,1
29000,5
29001,5
29002,3
29003,1
29004,1
29005,2
29006,2
29007,5
29008,3
29009,5
29010,6
29011,1
29012,5
29013,1
29014,2
29015,5
29016,5
29017,2
29018,2
29019,6
29020,6
29021,3
29022,5
29023,1
29024,3
29025,1
29026,6
29027,5
29028,6
29029,4
29030,4
29031,5
29032,2
29033,4
29034,6
29035,3
29036,4
29037,4
29038,4
29039,5
29040,4
29041,4
29042,3
29043,5
29044,3
29045,2
29046,4
29047,5
29048,5
29049,3
29050,1
29051,1
29052,5
29053,4
29054,5
29055,5
29056,1
29057,2
29058,4
29059,5
29060,4
29061,6
29062,4
29063,6
29064,4
29065,1
29066,5
29067,4
29068,1
29069,5
29070,1
29071,5
29072,6
29073,4
29074,3
29075,4
29076,1
29077,2
29078,2
29079,2
29080,1
29081,6
29082,3
29083,1
29084,2
29085,5
29086,5
29087,5
29088,5
29089,4
29090,3
29091,1
29092,6
29093,2
29094,2
29095,2
29096,1
29097,4
29098,6
29099,4
29100,3
29101,6
29102,6
29103,4
29104,4
29105,1
29106,5
29107,3
29108,3
29109,6
29110,2
29111,5
29112,6
29113,3
29114,1
29115,3
29116,4
29117,6
29118,4
29119,2
29120,6
29121,4
29122,5
29123,5
29124,4
29125,4
29126,1
29127,2
29128,2
29129,4
29130,2
29131,1
29132,3
29133,4
29134,1
29135,6
29136,5
29137,6
29138,2
29139,1
29140,3
29141,2
29142,4
29143,1
29144,5
29145,2
29146,4
29147,2
29148,2
29149,4
29150,4
29151,3
29152,3
29153,3
29154,5
29155,1
29156,4
29157,4
29158,5
29159,2
29160,6
29161,2
29162,5
29163,1
29164,4
29165,6
29166,5
29167,6
29168,2
29169,4
29170,2
29171,6
29172,1
29173,4
29174,3
29175,4
29176,1
29177,1
29178,5
29179,4
29180,2
29181,1
29182,3
29183,2
29184,5
29185,2
29186,6
29187,1
29188,6
29189,3
29190,3
29191,1
29192,5
29193,2
29194,6
29195,5
29196,1
29197,6
29198,5
29199,6
29200,4
29201,2
29202,6
29203,1
29204,2
29205,6
29206,4
29207,3
29208,5
29209,6
29210,2
29211,3
29212,1
29213,5
29214,1
29215,2
29216,3
29217,2
29218,1
29219,6
29220,3
29221,1
29222,6
29223,6
29224,2
29225,3
29226,6
29227,6
29228,2
29229,3
29230,6
29231,4
29232,6
29233,3
29234,1
29235,5
29236,6
29237,6
29238,4
29239,4
29240,4
29241,4
29242,6
29243,4
29244,2
29245,2
29246,4
29247,2
29248,2
29249,3
29250,3
29251,6
29252,6
29253,1
29254,3
29255,1
29256,1
29257,3
29258,6
29259,4
29260,3
29261,2
29262,2
29263,3
29264,5
29265,5
29266,4
29267,1
29268,3
29269,2
29270,2
29271,4
29272,6
29273,1
29274,3
29275,4
29276,4
29277,4
29278,5
29279,4
29280,2
29281,1
29282,6
29283,2
29284,6
29285,2
29286,3
29287,2
29288,5
29289,3
29290,3
29291,3
29292,3
29293,4
29294,6
29295,4
29296,4
29297,3
29298,6
29299,3
29300,5
29301,2
29302,4
29303,4
29304,6
29305,3
29306,6
29307,6
29308,6
29309,1
29310,1
29311,5
29312,4
29313,2
29314,2
29315,5
29316,2
29317,6
29318,5
29319,5
29320,5
29321,6
29322,3
29323,6
29324,4
29325,2
29326,5
29327,6
29328,3
29329,1
29330,4
29331,6
29332,6
29333,1
29334,4
29335,1
29336,5
29337,4
29338,4
29339,6
29340,5
29341,2
29342,6
29343,5
29344,3
29345,1
29346,3
29347,3
29348,3
29349,1
29350,1
29351,4
29352,5
29353,4
29354,5
29355,6
29356,2
29357,2
29358,5
29359,1
29360,6
29361,3
29362,1
29363,1
29364,1
29365,1
29366,1
29367,5
29368,4
29369,3
29370,2
29371,1
29372,4
29373,4
29374,3
29375,4
29376,3
29377,4
29378,1
29379,1
29380,1
29381,1
29382,6
29383,6
29384,4
29385,1
29386,4
29387,2
29388,4
29389,1
29390,5
29391,6
29392,1
29393,6
29394,5
29395,4
29396,4
29397,6
29398,1
29399,4
29400,3
29401,3
29402,1
29403,3
29404,1
29405,5
29406,2
29407,2
29408,2
29409,2
29410,3
29411,3
29412,1
29413,6
29414,5
29415,4
29416,1
29417,3
29418,1
29419,2
29420,4
29421,6
29422,4
29423,3
29424,2
29425,4
29426,4
29427,4
29428,5
29429,2
29430,6
29431,2
29432,3
29433,6
29434,3
29435,2
29436,1
29437,6
29438,5
29439,1
29440,5
29441,4
29442,1
29443,5
29444,2
29445,1
29446,1
29447,5
29448,4
29449,1
29450,4
29451,4
29452,4
29453,5
29454,5
29455,1
29456,5
29457,4
29458,2
29459,1
29460,6
29461,2
29462,6
29463,4
29464,3
29465,3
29466,5
29467,1
29468,5
29469,2
29470,6
29471,6
29472,3
29473,1
29474,6
29475,5
29476,2
29477,3
29478,6
29479,4
29480,3
29481,3
29482,1
29483,1
29484,2
29485,3
29486,3
29487,2
29488,3
29489,3
29490,2
29491,4
29492,6
29493,3
29494,6
29495,1
29496,5
29497,4
29498,4
29499,2
29500,2
29501,3
29502,1
29503,6
29504,3
29505,6
29506,5
29507,1
29508,6
29509,2
29510,3
29511,6
29512,2
29513,2
29514,2
29515,5
29516,3
29517,1
29518,6
29519,4
29520,5
29521,2
29522,3
29523,6
29524,5
29525,1
29526,1
29527,4
29528,1
29529,2
29530,6
29531,6
29532,3
29533,2
29534,1
29535,2
29536,3
29537,4
29538,1
29539,6
29540,4
29541,5
29542,4
29543,5
29544,6
29545,5
29546,4
29547,2
29548,5
29549,2
29550,5
29551,6
29552,1
29553,4
29554,1
29555,3
29556,1
29557,2
29558,1
29559,4
29560,5
29561,3
29562,2
29563,6
29564,4
29565,6
29566,6
29567,6
29568,1
29569,3
29570,1
29571,5
29572,1
29573,3
29574,3
29575,3
29576,3
29577,5
29578,1
29579,1
29580,1
29581,4
29582,3
29583,4
29584,3
29585,1
29586,3
29587,5
29588,6
29589,1
29590,1
29591,5
29592,4
29593,4
29594,1
29595,2
29596,4
29597,1
29598,2
29599,3
29600,1
29601,6
29602,5
29603,1
29604,2
29605,6
29606,4
29607,6
29608,4
29609,6
29610,4
29611,6
29612,5
29613,2
29614,5
29615,1
29616,2
29617,3
29618,4
29619,1
29620,3
29621,4
29622,4
29623,4
29624,2
29625,1
29626,3
29627,5
29628,5
29629,3
29630,2
29631,1
29632,6
29633,5
29634,3
29635,4
29636,3
29637,6
29638,4
29639,4
29640,6
29641,3
29642,1
29643,2
29644,3
29645,5
29646,4
29647,4
29648,4
29649,3
29650,5
29651,1
29652,3
29653,1
29654,2
29655,4
29656,2
29657,4
29658,3
29659,6
29660,2
29661,4
29662,2
29663,6
29664,4
29665,2
29666,5
29667,2
29668,5
29669,5
29670,1
29671,3
29672,3
29673,1
29674,1
29675,5
29676,5
29677,3
29678,5
29679,2
29680,3
29681,2
29682,6
29683,2
29684,2
29685,6
29686,4
29687,3
29688,1
29689,1
29690,5
29691,2
29692,3
29693,2
29694,1
29695,3
29696,3
29697,4
29698,5
29699,3
29700,4
29701,3
29702,5
29703,1
29704,4
29705,1
29706,2
29707,1
29708,3
29709,6
29710,6
29711,2
29712,2
29713,1
29714,2
29715,5
29716,3
29717,1
29718,2
29719,3
29720,4
29721,3
29722,4
29723,6
29724,4
29725,5
29726,1
29727,6
29728,6
29729,3
29730,4
29731,6
29732,6
29733,6
29734,5
29735,5
29736,6
29737,1
29738,3
29739,3
29740,2
29741,2
29742,6
29743,2
29744,4
29745,3
29746,3
29747,4
29748,4
29749,3
29750,2
29751,1
29752,5
29753,1
29754,6
29755,5
29756,3
29757,4
29758,4
29759,1
29760,3
29761,5
29762,2
29763,6
29764,3
29765,1
29766,6
29767,1
29768,6
29769,2
29770,3
29771,1
29772,4
29773,5
29774,4
29775,4
29776,4
29777,4
29778,6
29779,2
29780,2
29781,2
29782,4
29783,2
29784,3
29785,1
29786,6
29787,4
29788,1
29789,5
29790,5
29791,2
29792,6
29793,6
29794,6
29795,4
29796,3
29797,2
29798,6
29799,5
29800,5
29801,6
29802,6
29803,5
29804,6
29805,4
29806,4
29807,4
29808,6
29809,3
29810,4
29811,1
29812,4
29813,4
29814,2
29815,6
29816,6
29817,2
29818,4
29819,3
29820,6
29821,4
29822,6
29823,6
29824,4
29825,5
29826,4
29827,3
29828,6
29829,3
29830,2
29831,4
29832,1
29833,6
29834,1
29835,5
29836,1
29837,6
29838,3
29839,3
29840,3
29841,6
29842,4
29843,6
29844,3
29845,5
29846,1
29847,2
29848,2
29849,5
29850,5
29851,1
29852,2
29853,1
29854,5
29855,5
29856,4
29857,2
29858,4
29859,6
29860,2
29861,6
29862,5
29863,5
29864,3
29865,3
29866,5
29867,2
29868,4
29869,1
29870,2
29871,3
29872,4
29873,4
29874,5
29875,2
29876,3
29877,4
29878,1
29879,3
29880,2
29881,3
29882,1
29883,3
29884,1
29885,6
29886,4
29887,4
29888,4
29889,5
29890,6
29891,5
29892,2
29893,1
29894,4
29895,3
29896,1
29897,2
29898,5
29899,4
29900,1
29901,3
29902,4
29903,4
29904,5
29905,6
29906,6
29907,4
29908,3
29909,4
29910,6
29911,3
29912,4
29913,4
29914,6
29915,2
29916,1
29917,4
29918,3
29919,6
29920,4
29921,6
29922,4
29923,5
29924,1
29925,2
29926,5
29927,6
29928,5
29929,4
29930,6
29931,5
29932,1
29933,4
29934,2
29935,2
29936,2
29937,1
29938,3
29939,2
29940,5
29941,3
29942,6
29943,3
29944,4
29945,1
29946,6
29947,4
29948,3
29949,6
29950,5
29951,2
29952,4
29953,6
29954,5
29955,3
29956,5
29957,6
29958,6
29959,6
29960,3
29961,2
29962,4
29963,1
29964,5
29965,6
29966,5
29967,1
29968,3
29969,5
29970,6
29971,6
29972,6
29973,1
29974,2
29975,6
29976,4
29977,1
29978,3
29979,2
29980,3
29981,2
29982,6
29983,5
29984,3
29985,4
29986,2
29987,1
29988,6
29989,1
29990,5
29991,5
29992,2
29993,5
29994,4
29995,1
29996,6
29997,4
29998,4
29999,2
30000,5
30001,1
30002,3
30003,5
30004,4
30005,2
30006,3
30007,2
30008,3
30009,3
30010,5
30011,4
30012,6
30013,2
30014,5
30015,5
30016,4
30017,4
30018,1
30019,1
30020,3
30021,3
30022,4
30023,1
30024,1
30025,6
30026,1
30027,1
30028,3
30029,1
30030,2
30031,5
30032,3
30033,6
30034,4
30035,1
30036,1
30037,2
30038,4
30039,2
30040,6
30041,5
30042,2
30043,4
30044,1
30045,5
30046,4
30047,3
30048,2
30049,6
30050,1
30051,2
30052,5
30053,2
30054,1
30055,1
30056,4
30057,1
30058,6
30059,6
30060,3
30061,3
30062,2
30063,2
30064,4
30065,1
30066,1
30067,2
30068,5
30069,6
30070,2
30071,4
30072,4
30073,3
30074,3
30075,3
30076,3
30077,2
30078,2
30079,6
30080,3
30081,3
30082,4
30083,6
30084,6
30085,3
30086,3
30087,6
30088,1
30089,1
30090,6
30091,2
30092,5
30093,5
30094,2
30095,4
30096,4
30097,4
30098,2
30099,3
30100,6
30101,6
30102,4
30103,2
30104,1
30105,2
30106,3
30107,2
30108,3
30109,2
30110,2
30111,6
30112,1
30113,3
30114,4
30115,6
30116,2
30117,3
30118,3
30119,4
30120,4
30121,1
30122,4
30123,3
30124,2
30125,3
30126,6
30127,5
30128,6
30129,2
30130,5
30131,5
30132,3
30133,4
30134,6
30135,5
30136,5
30137,2
30138,4
30139,5
30140,4
30141,6
30142,3
30143,6
30144,5
30145,3
30146,6
30147,6
30148,6
30149,1
30150,4
30151,3
30152,5
30153,4
30154,1
30155,2
30156,1
30157,5
30158,2
30159,1
30160,4
30161,3
30162,6
30163,2
30164,1
30165,5
30166,1
30167,3
30168,6
30169,5
30170,6
30171,4
30172,3
30173,6
30174,5
30175,5
30176,2
30177,6
30178,1
30179,5
30180,4
30181,2
30182,2
30183,1
30184,5
30185,3
30186,6
30187,2
30188,3
30189,5
30190,3
30191,5
30192,4
30193,4
30194,1
30195,2
30196,3
30197,2
30198,2
30199,3
30200,2
30201,4
30202,3
30203,3
30204,6
30205,3
30206,4
30207,3
30208,1
30209,1
30210,5
30211,4
30212,2
30213,5
30214,4
30215,5
30216,3
30217,4
30218,2
30219,2
30220,1
30221,4
30222,4
30223,3
30224,4
30225,4
30226,1
30227,6
30228,1
30229,3
30230,2
30231,6
30232,5
30233,5
30234,2
30235,4
30236,5
30237,1
30238,5
30239,2
30240,2
30241,3
30242,4
30243,6
30244,4
30245,3
30246,6
30247,2
30248,3
30249,6
30250,6
30251,2
30252,2
30253,4
30254,3
30255,3
30256,6
30257,5
30258,1
30259,5
30260,3
30261,2
30262,1
30263,4
30264,3
30265,2
30266,5
30267,4
30268,5
30269,1
30270,2
30271,2
30272,5
30273,3
30274,3
30275,5
30276,2
30277,6
30278,4
30279,3
30280,3
30281,5
30282,4
30283,4
30284,3
30285,1
30286,2
30287,3
30288,1
30289,1
30290,3
30291,2
30292,4
30293,6
30294,2
30295,2
30296,3
30297,2
30298,4
30299,4
30300,5
30301,1
30302,2
30303,3
30304,6
30305,2
30306,6
30307,5
30308,5
30309,6
30310,3
30311,5
30312,4
30313,1
30314,6
30315,3
30316,3
30317,2
30318,2
30319,1
30320,4
30321,2
30322,1
30323,3
30324,4
30325,2
30326,1
30327,4
30328,2
30329,6
30330,5
30331,2
30332,1
30333,1
30334,6
30335,1
30336,3
30337,2
30338,5
30339,6
30340,1
30341,1
30342,5
30343,4
30344,1
30345,3
30346,4
30347,4
30348,5
30349,3
30350,1
30351,2
30352,4
30353,6
30354,4
30355,5
